timestamp,price,market_cap,volume
2024-12-30 00:00:00,0.474593547854098,0.4776290672655662,0.12263511140303457
2024-12-31 00:00:00,0.4864942285530339,0.4878223010476569,0.2658223015924504
2025-01-01 00:00:00,0.5406487286818821,0.5400467493340907,0.2029580663537795
2025-01-02 00:00:00,0.562058051552568,0.5649140937341278,0.2236257035395106
2025-01-03 00:00:00,0.5708270309147964,0.5740691135607704,0.2941714678809725
2025-01-04 00:00:00,0.6739857386631242,0.6775824402344345,0.27992611336043544
2025-01-05 00:00:00,0.6542660956695704,0.6579060953582877,0.15722803415982484
2025-01-06 00:00:00,0.7111984660003711,0.712607434817876,0.18655223491573825
2025-01-07 00:00:00,0.6924684271806237,0.6949659944767032,0.33725767422786074
2025-01-08 00:00:00,0.538397664759635,0.5418521683343708,0.41797065817379636
2025-01-09 00:00:00,0.5194797306764568,0.5262216288388305,0.32404983056149284
2025-01-10 00:00:00,0.529027838753325,0.534745545406002,0.3135595424518678
2025-01-11 00:00:00,0.5566158000762901,0.5607660218576308,0.23659674842303458
2025-01-12 00:00:00,0.5587925748511503,0.5631894019203899,0.10708831694697638
2025-01-13 00:00:00,0.5301211025746954,0.5331774560541794,0.083796948457692
2025-01-14 00:00:00,0.4770836897570031,0.48060406659516064,0.3048867509954882
2025-01-15 00:00:00,0.5303470747150999,0.5341117693126517,0.16125500614038996
2025-01-16 00:00:00,0.7473821433608822,0.7537803589720485,0.5541612336710402
2025-01-19 00:00:00,0.8515855052978286,0.8548840251607778,0.7415029733589038
2025-01-20 00:00:00,0.7189494284691474,0.7259035123962668,0.8561720980830383
2025-01-21 00:00:00,0.745767233728713,0.7513587764326842,0.866036252202351
2025-01-22 00:00:00,0.7610417691259467,0.7618567334182474,0.5167569849484763
2025-01-23 00:00:00,0.7090699533071697,0.7132926301320065,0.27768861680554785
2025-01-24 00:00:00,0.7267429120974424,0.7311935158511181,0.3506045984474698
2025-01-25 00:00:00,0.7568144002667186,0.7591826211624416,0.54353506323894
2025-01-26 00:00:00,0.8303113208728589,0.835028402880469,0.6460189144319812
2025-01-27 00:00:00,0.7382475559713136,0.7474065222257594,0.2595754501262259
2025-01-28 00:00:00,0.7034715834170356,0.7063784696564069,0.5748821396072599
2025-01-29 00:00:00,0.6395224924903392,0.6436204181581352,0.28609455625256774
2025-01-30 00:00:00,0.7181753096703533,0.7245922888852462,0.3305278995082498
2025-01-31 00:00:00,0.9128803975989858,0.9206494408159976,0.911479547531034
2025-02-01 00:00:00,0.890186886345956,0.8953580725973117,0.5704994723808825
2025-02-02 00:00:00,0.7662089985515453,0.7723974633303189,0.5047313762216077
2025-02-03 00:00:00,0.6273276815352556,0.633035044514146,0.586024216359857
2025-02-05 00:00:00,0.5211724674587416,0.5249847760597889,0.5263707348913238
2025-02-06 00:00:00,0.5437303039099012,0.548163123275346,0.3798564889087959
2025-02-07 00:00:00,0.5184184998450624,0.5236696662609154,0.41942267591565324
2025-02-08 00:00:00,0.5450615194455467,0.5474974119400126,0.3888959421418576
2025-02-09 00:00:00,0.562063049308119,0.5681364593272945,0.18093384612139457
2025-02-10 00:00:00,0.6054090095371979,0.6130835179854756,0.2675835034547958
2025-02-11 00:00:00,0.7766917717603371,0.7832347245383152,0.7873136258090103
2025-02-13 00:00:00,0.8037256229004409,0.8080239890331556,0.7592788905575452
2025-02-14 00:00:00,0.8598500441561107,0.8657160256618827,0.7297168600887642
2025-02-15 00:00:00,0.8485765034509473,0.8540765974598544,0.7977533539309878
2025-02-16 00:00:00,0.9654203756169356,0.9720395256651285,0.6673800151575846
2025-02-17 00:00:00,0.8523474428854806,0.8578624872218202,0.6090663680323019
2025-02-18 00:00:00,0.8076232795432045,0.8152610304058688,0.5430375229616324
2025-02-19 00:00:00,0.9063532598061009,0.9104392565608964,0.6935648115645956
2025-02-20 00:00:00,0.9852382248354953,0.9920254841463599,0.9452409297073985
