timestamp,price,market_cap,volume
2025-08-29 12:00:26.385,0.2524530500563058,0.25368322696456236,0.2208923861196234
2025-08-29 13:02:48.834,0.2867277428560211,0.29021387539188037,0.23911736364567257
2025-08-29 14:00:35.093,0.21106124193805265,0.22133660424893353,0.23161564591392644
2025-08-29 15:01:45.382,0.15080587949961366,0.16019697345937622,0.25821353611152564
2025-08-29 16:01:50.634,0.1627963121250815,0.16930895064471052,0.2744428655822321
2025-08-29 17:02:12.775,0.17622487760777528,0.18427924418803432,0.2803156105082336
2025-08-29 18:02:46.331,0.1690513903869597,0.1731954415670902,0.280888252460073
2025-08-29 19:02:28.319,0.14566042811728064,0.1519138770045716,0.27967681492680674
2025-08-29 20:02:35.710,0.159413138331006,0.16900976061495765,0.2739078751427728
2025-08-29 21:02:19.480,0.12347510636397452,0.12365897371520962,0.2994484967325428
2025-08-29 22:02:28.528,0.16435826924683994,0.1656779199833016,0.30713070666739806
2025-08-29 23:02:29.328,0.1546613240051382,0.15852768427291597,0.30687158463603814
2025-08-30 00:02:01.833,0.15832397684012633,0.1664701399656563,0.30613382677693624
2025-08-30 01:02:27.033,0.1534693869315138,0.15820386376625972,0.3043875992430316
2025-08-30 02:02:29.563,0.12312995936857707,0.13699401982138681,0.3157777059228719
2025-08-30 03:02:34.887,0.12883063580785237,0.13224158299170252,0.30709358354980465
2025-08-30 04:02:20.481,0.16417055805772218,0.16709836126837985,0.316995445035243
2025-08-30 05:02:24.360,0.1641951275857183,0.16902489176072333,0.3167520140266179
2025-08-30 06:02:36.883,0.1588582164796133,0.1619654356717657,0.32822285465604595
2025-08-30 07:01:05.380,0.15545666019369264,0.15656129567565724,0.3182099982663382
2025-08-30 08:02:23.680,0.16679341528753167,0.1700461558223365,0.3055661800138523
2025-08-30 09:02:16.391,0.17134050516541777,0.17512011283898143,0.29516503651015613
2025-08-30 10:02:55.412,0.17188721153844444,0.175341047120936,0.28173172059376705
2025-08-30 11:02:58.802,0.16225635591506116,0.16786134163801236,0.2818779515190458
2025-08-30 12:01:32.535,0.1776707060682554,0.1810856275169197,0.2770638510004103
2025-08-30 13:02:01.832,0.17297427333828086,0.1753674366587541,0.2614144797175363
2025-08-30 14:02:26.521,0.16673411360713786,0.1693620033463601,0.25778551174715125
2025-08-30 15:02:34.465,0.17797835677932472,0.1821419171270513,0.21301735171625089
2025-08-30 16:05:52.490,0.18519730115028032,0.18840423192150801,0.19638837729856842
2025-08-30 17:06:16.442,0.18654591817593502,0.1877972408530999,0.18609187235543714
2025-08-30 18:02:25.139,0.18279306450160338,0.18643583555407073,0.17832468256138528
2025-08-30 19:02:11.544,0.18531781538572467,0.18909546508729846,0.1748762797313696
2025-08-30 20:02:15.205,0.18494134285062724,0.18649408953065993,0.16418508512554095
2025-08-30 21:02:30.339,0.1745912133355363,0.17775680222155632,0.14481070370466187
2025-08-30 22:02:17.632,0.17176361438293508,0.1764055322961715,0.13693956126210807
2025-08-30 23:02:29.444,0.1695682167536905,0.17271934882667228,0.1331269514600924
2025-08-31 00:01:31.633,0.18264415339871043,0.18595224668147026,0.13400029401310465
2025-08-31 01:02:00.896,0.21204997163235095,0.21034920521204015,0.14286854255771633
2025-08-31 02:01:57.846,0.2192204107565745,0.22224900016189153,0.1361720191792341
2025-08-31 03:00:42.817,0.2056443353931332,0.20970643523323673,0.1269135561358763
2025-08-31 04:02:43.963,0.20415669572815176,0.20785803355286525,0.11676213440896377
2025-08-31 05:01:41.261,0.1837193203346894,0.186244677945413,0.10237805309491205
2025-08-31 06:02:43.952,0.17959981160660643,0.18449517446865826,0.10174236900113226
2025-08-31 07:00:59.485,0.17897231375854616,0.182606242064435,0.09747066960203224
2025-08-31 08:02:44.758,0.17852978006976272,0.18140589035612997,0.091221361845474
2025-08-31 09:02:36.863,0.19483136414416258,0.1972556118845663,0.08726871911711295
2025-08-31 10:01:49.930,0.16781554411925992,0.17253096728219575,0.09227776071700738
2025-08-31 11:02:06.758,0.1710623479160427,0.17532686114609408,0.09761647328381487
2025-08-31 12:03:42.688,0.16081345114426604,0.1655275143391206,0.09610547113265361
2025-08-31 13:00:48.031,0.15766366045587699,0.1616714481494972,0.09889452356426875
2025-08-31 14:02:18.122,0.15916039717556885,0.16262683503127917,0.09738001111386996
2025-08-31 15:01:41.914,0.16521388579600949,0.16792763665693844,0.1009901357628758
2025-08-31 16:02:21.408,0.18287337982497842,0.18785271697034478,0.10498184336062791
2025-08-31 17:00:37.043,0.1917532035509728,0.19346214444805288,0.10711487293818275
2025-08-31 18:01:11.785,0.19340750044993893,0.19639122201843762,0.10884198598211703
2025-08-31 19:01:52.435,0.20170049046921523,0.20646694612440086,0.11134952810948817
2025-08-31 20:00:32.327,0.19031489130125223,0.19568563555728247,0.11210450159934224
2025-08-31 21:02:37.565,0.1981415986015067,0.2009572304982452,0.11316705813534905
2025-08-31 22:01:38.716,0.19595549547117308,0.20092384775383287,0.11265776684354184
2025-08-31 23:02:10.273,0.18732063852708247,0.1910754775823751,0.11678696156430748
2025-09-01 00:01:24.782,0.15384096777744904,0.15725567460884182,0.12207208946927389
2025-09-01 01:00:12.717,0.15750090486757173,0.15735641327493965,0.12781548649167612
2025-09-01 02:02:30.453,0.14894907695846715,0.14957885819098848,0.12930120982125365
2025-09-01 03:02:20.902,0.11585062048944827,0.12238169784129038,0.13957104912726145
2025-09-01 04:02:26.682,0.12006886248938997,0.12557718211512903,0.1465563513409575
2025-09-01 05:02:44.431,0.10812833651071774,0.10797921027802904,0.14761558742664424
2025-09-01 06:02:01.276,0.1330090872557026,0.13719805921821493,0.14823975241612727
2025-09-01 07:02:49.849,0.14432994418330303,0.1473077505031002,0.15116000125218387
2025-09-01 08:02:19.232,0.23167526524192983,0.21425276315056152,0.16606394860997944
2025-09-01 09:00:30.775,0.22656180995971287,0.22899313487148198,0.18296224583612417
2025-09-01 10:02:13.227,0.22101051519316073,0.22968099350101667,0.18777688534578243
2025-09-01 11:02:39.678,0.16503319199233069,0.1664251078361545,0.19035192108417007
2025-09-01 12:03:15.291,0.18395026533837555,0.184400838800725,0.19975730907587166
2025-09-01 13:02:21.473,0.1996342560863278,0.20025404512900202,0.19502645916803055
2025-09-01 14:00:34.233,0.19647837497817555,0.19891356024451223,0.20504711806219986
2025-09-01 15:02:49.312,0.201064178202083,0.19373062110057226,0.2071422308595436
2025-09-01 16:02:21.157,0.18174606740801735,0.18110831958856277,0.2056662555024175
2025-09-01 17:02:52.894,0.18283389692231555,0.1914293422704123,0.20499245584486134
2025-09-01 18:02:08.376,0.19317832911553623,0.19264364769314213,0.21343548619656147
2025-09-01 19:02:03.872,0.2058329229810889,0.2109223019911486,0.21429314690329246
2025-09-01 20:02:57.594,0.2056645184950341,0.20941248803588142,0.21707162009139633
2025-09-01 21:02:29.368,0.18298088095078135,0.18772241623129915,0.22021115976808373
2025-09-01 22:02:49.981,0.11506034279233379,0.12126187026916391,0.23147856782530554
2025-09-01 23:02:16.249,0.16630567105475969,0.16598675815937547,0.24100399242194012
