timestamp,price,market_cap,volume
2025-02-17 00:00:00,0.6614761034000257,0.6421368727030397,0.15641375055410203
2025-02-18 00:00:00,0.6337735968864565,0.6146503047553804,0.2529994546899076
2025-02-19 00:00:00,0.594136129473762,0.5770013316996907,0.2820587616341238
2025-02-20 00:00:00,0.665553270355738,0.6467234152983048,0.2664720027441233
2025-02-21 00:00:00,0.6480510433973009,0.6300444537765895,0.21721804878584258
2025-02-22 00:00:00,0.5989894809112616,0.5831409978581905,0.3212993529032683
2025-02-23 00:00:00,0.6006531597348236,0.585265483146048,0.08634459610159648
2025-02-24 00:00:00,0.6022909461088065,0.5862557381022606,0.0887910705996027
2025-02-25 00:00:00,0.4785878104614425,0.46571650239006596,0.4715042393005312
2025-02-26 00:00:00,0.49739005779906875,0.4867415150033883,0.7724096373059068
2025-02-27 00:00:00,0.4433049295069793,0.43354383897142995,0.381039381534951
2025-02-28 00:00:00,0.44685992688280396,0.4376332739605345,0.24987070697197286
2025-03-01 00:00:00,0.4258054282582663,0.41748332789983283,0.4816392408965888
2025-03-02 00:00:00,0.443268857647773,0.43431014391364714,0.13795607140259375
2025-03-04 00:00:00,0.5245073747660378,0.5125109030423007,0.846706483827909
2025-03-05 00:00:00,0.5525785953206316,0.5393577080159528,0.6505721003217181
2025-03-06 00:00:00,0.5696964659966323,0.5565293067486909,0.3252399752085562
2025-03-07 00:00:00,0.6103744377808574,0.5941905959465539,0.379544294503699
2025-03-08 00:00:00,0.521170441767005,0.5108197997529618,0.5619115407006822
2025-03-09 00:00:00,0.4981591491626225,0.4883309999294538,0.1596765017470393
2025-03-10 00:00:00,0.4215955787452986,0.41486184403929377,0.31808105412499255
2025-03-11 00:00:00,0.37792869637756543,0.3768450003044263,0.45445853671600733
2025-03-12 00:00:00,0.4350726056434461,0.4280727696855083,0.4405024062657481
2025-03-13 00:00:00,0.4645519786004615,0.4553465411339284,0.3400754384638316
2025-03-14 00:00:00,0.4680931306097208,0.46006078899005604,0.28755627384980575
2025-03-15 00:00:00,0.5112665182877322,0.5023172398533973,0.21482384685474634
2025-03-16 00:00:00,0.5258781449375971,0.5160793177339034,0.15166313914190893
2025-03-17 00:00:00,0.48865901671697665,0.4806663011429973,0.17027685783772858
2025-03-18 00:00:00,0.5049073185550762,0.4962639371082375,0.15559704174043704
2025-03-19 00:00:00,0.48394993280832455,0.47611297601298647,0.1552214487721328
2025-03-20 00:00:00,0.5909561314752413,0.5802558555801898,0.6758263070928835
2025-03-21 00:00:00,0.5431499011800601,0.5349397347471403,0.2541616638282843
2025-03-22 00:00:00,0.5213869081766714,0.5130195364993151,0.1877542014501634
2025-03-23 00:00:00,0.5156527806126576,0.507086942121945,0.04417694604832946
2025-03-24 00:00:00,0.5436405805224606,0.5343809797891199,0.08611046529467528
2025-03-25 00:00:00,0.5480772819958251,0.5378700061723214,0.1791689242194055
2025-03-26 00:00:00,0.5502329982582779,0.5402270611914932,0.10877197781353118
2025-03-27 00:00:00,0.5085267822807445,0.5010439468508359,0.14795360043255235
2025-03-28 00:00:00,0.5043898456737148,0.4965985321259934,0.11529391817095472
2025-03-29 00:00:00,0.44911858545426997,0.4431857516773409,0.22228896226047776
2025-03-30 00:00:00,0.4226541069428663,0.41800117943469633,0.18574620579596682
2025-03-31 00:00:00,0.42146612461945476,0.41702119115792796,0.11943637895752535
2025-04-01 00:00:00,0.4029617386941613,0.39829940746083864,0.23250957929093205
2025-04-02 00:00:00,0.42352118462692534,0.4183825223951248,0.20745503096904813
2025-04-03 00:00:00,0.37845943421407835,0.3762207317748831,0.3307112183868721
2025-04-04 00:00:00,0.3922307266422457,0.39060592561316726,0.30482255656333324
2025-04-05 00:00:00,0.4181090136362626,0.41460466633631704,0.30562743963316474
2025-04-06 00:00:00,0.42660485244745927,0.4213230752103682,0.07554355035631544
2025-04-07 00:00:00,0.3348136173776124,0.334551326359594,0.3183451212845285
2025-04-08 00:00:00,0.3242503504676624,0.32938331818846106,0.8392463157484709
2025-04-09 00:00:00,0.28134687278678583,0.28200309241495874,0.3716888220173308
2025-04-10 00:00:00,0.38663912781267273,0.38424844977432643,0.5574358135453668
2025-04-11 00:00:00,0.3537995471976686,0.3526864301199158,0.2230509258766076
2025-04-12 00:00:00,0.3757815745498412,0.3742853551316316,0.15827011402462404
2025-04-13 00:00:00,0.42991508844412696,0.42716674511133085,0.15690364481559663
2025-04-14 00:00:00,0.41422947245503106,0.41140031577755193,0.20670578400139708
2025-04-15 00:00:00,0.41800334200683475,0.415574651308036,0.14880685849138678
2025-04-16 00:00:00,0.4015975402485248,0.3996205818969046,0.12334419604867855
2025-04-17 00:00:00,0.4001120908372644,0.39846895123871123,0.15711067639831752
2025-04-18 00:00:00,0.39368613681347064,0.3920521884846008,0.08855201136240412
2025-04-19 00:00:00,0.3916283923259595,0.39113223996727536,0.047684348286251496
2025-04-20 00:00:00,0.40092979897310943,0.3996558146189401,0.022680617353515703
2025-04-21 00:00:00,0.3965276057687386,0.39542445428890577,0.04205555091685784
2025-04-22 00:00:00,0.3989511652680936,0.3977384064474088,0.11034280548197753
2025-04-23 00:00:00,0.4561752650703067,0.45366189504923643,0.24344162632397512
2025-04-24 00:00:00,0.45481652013171736,0.45299087375300634,0.3099100279337833
2025-04-25 00:00:00,0.4502450810322285,0.4480542125690176,0.25038169510137953
2025-04-26 00:00:00,0.4415639105264326,0.43931451783515246,0.1767053577544122
2025-04-27 00:00:00,0.4448069789846112,0.443326425397836,0.11809916767022405
2025-04-28 00:00:00,0.4706423064241355,0.4682547811561048,0.21580221693003218
2025-04-29 00:00:00,0.48664617948541977,0.4841953679845205,0.24009981275067319
2025-04-30 00:00:00,0.46382526381349487,0.460326338226041,0.12036873807622472
2025-05-01 00:00:00,0.4448979817620812,0.44341335416979705,0.17806696056330204
2025-05-02 00:00:00,0.45338476366603664,0.45245587057395514,0.09509559097320983
2025-05-03 00:00:00,0.45118871441901365,0.45005110782648544,0.06365741664144678
2025-05-04 00:00:00,0.44295693002992764,0.4422661993655959,0.023942445926260936
2025-05-05 00:00:00,0.4304746500817699,0.42965897692924887,0.035894399434384563
2025-05-06 00:00:00,0.42196143805310715,0.4218634278116284,0.09806151160978832
2025-05-07 00:00:00,0.42936854330265595,0.42906993242302943,0.08700389743137413
2025-05-08 00:00:00,0.41860076575339367,0.4186138719166859,0.20123701146983894
2025-05-09 00:00:00,0.4959693264330508,0.4939883326947781,0.2898835891376518
2025-05-10 00:00:00,0.5056419851160516,0.5038660305718177,0.3864950516477995
2025-05-11 00:00:00,0.5557062600772426,0.5514784618677175,0.26053478614720915
2025-05-12 00:00:00,0.5153827484073507,0.5137508180674728,0.2313972270939376
2025-05-13 00:00:00,0.5863369061871161,0.582984178571023,0.7479079387495843
2025-05-14 00:00:00,0.6057044741401078,0.601450494729634,0.39620395959218313
2025-05-15 00:00:00,0.5912016691600076,0.5869057547923675,0.3069301863541736
2025-05-16 00:00:00,0.5200676543555137,0.5190714503447378,0.3318089778726263
2025-05-17 00:00:00,0.5239252908575863,0.5230071278834321,0.20947971678428648
2025-05-18 00:00:00,0.5097198883334786,0.5088986770615749,0.11195806223907975
2025-05-19 00:00:00,0.5363109874037686,0.534065913287711,0.14920160714660374
2025-05-20 00:00:00,0.5212294905385674,0.5202040836329451,0.1836666253980759
2025-05-21 00:00:00,0.5113338757188849,0.5112064151546247,0.1390416959424957
2025-05-22 00:00:00,0.5302014445427369,0.530575970062374,0.22378205414009458
2025-05-23 00:00:00,0.5405949169655845,0.5400009155967784,0.19096634211378447
2025-05-24 00:00:00,0.48795973092429523,0.490680433704575,0.2197289542429026
2025-05-25 00:00:00,0.5012858255808558,0.5018247922165693,0.0359061560624622
2025-05-26 00:00:00,0.5048200158678805,0.5052251331090534,0.0761633882617534
2025-05-27 00:00:00,0.49166609825902885,0.49240739292084407,0.057748974364099565
2025-05-28 00:00:00,0.4958922348625301,0.4964610219442594,0.08697816592542867
2025-05-29 00:00:00,0.4779445868157388,0.47936971941382983,0.08892759776587436
2025-05-30 00:00:00,0.4681481492538514,0.46985923268649915,0.09689909479741865
2025-05-31 00:00:00,0.42406227903836335,0.42763000458962436,0.1871503189787315
2025-06-01 00:00:00,0.43818833865255924,0.44139267852293645,0.10360518942375813
2025-06-02 00:00:00,0.43952556208744953,0.44290990339161534,0.04717401559273844
2025-06-03 00:00:00,0.44773039183748187,0.4507010414007057,0.0724857488939398
2025-06-04 00:00:00,0.4673637382433372,0.46998285517204735,0.0979928463557872
2025-06-05 00:00:00,0.448502509853678,0.4514254867632755,0.06175913407391556
2025-06-06 00:00:00,0.405609502721638,0.41037292452039525,0.15089133644863728
2025-06-07 00:00:00,0.4328330202971551,0.4370326631256117,0.07231518208264548
2025-06-08 00:00:00,0.43855755985815414,0.44269998550529427,0.004209539302958379
2025-06-09 00:00:00,0.47320276307648224,0.4762779491083489,0.10582206083875537
2025-06-10 00:00:00,0.4968730568117128,0.4996549155106242,0.14191507592253472
2025-06-11 00:00:00,0.49033177157246843,0.49333635568833295,0.12961553919772328
2025-06-12 00:00:00,0.4761271439692477,0.4786885638792547,0.13052194263049632
2025-06-13 00:00:00,0.445695123286892,0.4499452284888605,0.09865323551928656
2025-06-14 00:00:00,0.42672891170445904,0.4319771915321596,0.2307781846293485
2025-06-15 00:00:00,0.4238880797008421,0.43014241929381064,0.05969295768243693
2025-06-16 00:00:00,0.43383752691247,0.43903637174087756,0.02519225450186606
2025-06-17 00:00:00,0.47017806274212304,0.4768717180762592,0.26986486514459207
2025-06-18 00:00:00,0.4325802504688888,0.43794667992624864,0.19424613999899962
2025-06-19 00:00:00,0.43480066323673405,0.4406825198054695,0.10985883035397997
2025-06-20 00:00:00,0.4338053282085462,0.4396924043224503,0.041775362672529334
2025-06-21 00:00:00,0.41501709180271484,0.42127811798317477,0.09074730438922426
2025-06-22 00:00:00,0.38416966954712606,0.3905390186309749,0.10643152697677508
2025-06-23 00:00:00,0.3715968994493032,0.37877254134475574,0.2686045349315739
2025-06-24 00:00:00,0.43289622152957186,0.4387781387488657,0.2349067347382139
2025-06-25 00:00:00,0.4430911441086388,0.4487896871635559,0.16798536691596083
2025-06-26 00:00:00,0.4410057038640999,0.44815262212915713,0.10108137301404327
2025-06-27 00:00:00,0.40910455771014675,0.4163865086059539,0.12640681340473234
2025-06-28 00:00:00,0.42350265894325523,0.43030837973128705,0.12871089382717385
2025-06-29 00:00:00,0.44174961716998695,0.4483844640822538,0.0764505525993194
2025-06-30 00:00:00,0.45084693271046294,0.45739914730341885,0.03191438116276919
2025-07-01 00:00:00,0.4637625807049158,0.4700245896488113,0.2110400851207768
2025-07-02 00:00:00,0.43592915530501075,0.4427515354737069,0.14251752092651637
2025-07-03 00:00:00,0.46154375698144023,0.4688112181715663,0.2088990384974417
2025-07-04 00:00:00,0.4706102773776225,0.4774891904158594,0.1935119614960373
2025-07-05 00:00:00,0.4559720502094111,0.4631737148354456,0.06512102184737528
2025-07-06 00:00:00,0.45477088576413827,0.46201134955180784,0.0
2025-07-07 00:00:00,0.47652654750383394,0.4835257548950462,0.10859207310133179
2025-07-08 00:00:00,0.4781397861687976,0.4848714379860127,0.22525911285367559
2025-07-09 00:00:00,0.49261236716558354,0.49939485186114657,0.13480555644604195
2025-07-10 00:00:00,0.531165880953418,0.5372711831703636,0.2672658772233274
2025-07-11 00:00:00,0.5883577635970331,0.5917125482898309,0.330143819651454
2025-07-12 00:00:00,0.6657889422829947,0.6710448898219266,0.9911757036430103
2025-07-13 00:00:00,0.6676344105797837,0.6706026234601632,0.5095099583959145
2025-07-14 00:00:00,0.7069956043656055,0.7106120085232104,0.4100686230266054
2025-07-15 00:00:00,0.7547912414701142,0.7578657638759645,0.7369034338094552
2025-07-16 00:00:00,0.7398989057943041,0.7437701475376504,0.5035498959105685
2025-07-17 00:00:00,0.790036470660939,0.7923316766783695,0.5214494684721712
2025-07-20 00:00:00,0.948929922025645,0.9496799374753868,0.3694619622522882
2025-07-21 00:00:00,0.9590069224056624,0.9597964147973859,0.5255679290525996
2025-07-22 00:00:00,1.0,1.0,0.5644657764019306
2025-07-23 00:00:00,0.9979423192587348,0.9983622787900734,0.5301456542312957
2025-07-24 00:00:00,0.8460842652355546,0.849188527447478,0.9347047094507089
2025-07-25 00:00:00,0.832193848023615,0.833854858637396,0.7187641200862818
2025-07-26 00:00:00,0.8297497717322985,0.8331111915029326,0.506134991236621
2025-07-27 00:00:00,0.8415322505647854,0.845499212871369,0.21888015485874132
2025-07-28 00:00:00,0.8682162271522972,0.8709096749433127,0.2552152690210797
2025-07-29 00:00:00,0.8237129722063342,0.826053469932527,0.46726157228330056
2025-07-30 00:00:00,0.8255771928783647,0.8295448640719643,0.3577987527256393
2025-07-31 00:00:00,0.8139883638537094,0.8174025685139032,0.39051467534082307
2025-08-01 00:00:00,0.7828822646359929,0.7892289607204477,0.3309555987886702
2025-08-02 00:00:00,0.7578940449305503,0.764357004431695,0.6572059603856732
2025-08-03 00:00:00,0.6794298794455925,0.6875066910517085,0.43320825852238753
2025-08-04 00:00:00,0.7524897501572071,0.7588920944507,0.29322321166960086
2025-08-05 00:00:00,0.8030605550013666,0.808852153149614,0.3323896094018556
2025-08-06 00:00:00,0.7591546679387947,0.7663649515771311,0.3076021779860596
2025-08-07 00:00:00,0.7701716600198175,0.776559949819172,0.24079494953864403
2025-08-08 00:00:00,0.9018934420268155,0.9060314799169333,0.5187184625858144
2025-08-09 00:00:00,0.8907846398795815,0.8960973649915587,0.6043911035741883
2025-08-10 00:00:00,0.866895922137474,0.8712599914304064,0.2924714733128083
2025-08-11 00:00:00,0.8483134983570128,0.8530855742257706,0.28438638960564677
2025-08-12 00:00:00,0.8302029528555636,0.8358009051113753,0.49992689672792423
2025-08-13 00:00:00,0.8823580766644482,0.8877901022845633,0.5814886873811188
2025-08-14 00:00:00,0.8901821685382009,0.8947857407354618,0.5385118921221222
2025-08-15 00:00:00,0.8089341207864843,0.8146358984532092,0.8031892649450261
2025-08-16 00:00:00,0.8049270317651075,0.8128970614590223,0.43019732585606285
2025-08-17 00:00:00,0.816982174280194,0.8244905205909279,0.2502647394240999
2025-08-18 00:00:00,0.8122638983825236,0.8206617539245569,0.19570967863627028
2025-08-19 00:00:00,0.7981037307040518,0.8054899745582249,0.5289203687389802
2025-08-20 00:00:00,0.7158723776459878,0.7272551466208839,0.44151865396501044
2025-08-21 00:00:00,0.7539862875079425,0.763714080928396,0.4518291304508595
2025-08-22 00:00:00,0.7122416890498872,0.7209422168335711,0.26971810810657426
2025-08-23 00:00:00,0.8032577721461592,0.812730207230141,0.6676444362242997
2025-08-24 00:00:00,0.7920771530211222,0.8017635500923113,0.2743386999945737
2025-08-25 00:00:00,0.7847627758400372,0.7958794094732602,0.3977993200308634
2025-08-26 00:00:00,0.7174734001908921,0.727925622790571,0.437065291485496
2025-08-27 00:00:00,0.7782320132445676,0.7879859968155003,0.39858992607511146
2025-08-28 00:00:00,0.760019646119157,0.7704794028659898,0.4120474105123635
2025-08-29 00:00:00,0.7600451902088913,0.7703125049290978,0.3794888547729416
2025-08-30 00:00:00,0.7014104839092247,0.7124925951343877,0.4927770113745372
2025-08-31 00:00:00,0.698721300094519,0.7092447730150555,0.16916862884797265
2025-09-01 00:00:00,0.6824624577740294,0.6936297502538764,0.1722584007769617
2025-09-02 00:00:00,0.6724351811764696,0.6832663091815083,0.5484032740395757
2025-09-03 00:00:00,0.7169378016841218,0.7262328781292167,0.5233633472634628
2025-09-04 00:00:00,0.7098744028445513,0.7203527075458236,0.25595255290334373
2025-09-05 00:00:00,0.6909785565871583,0.7027951037493412,0.2674998561758044
2025-09-06 00:00:00,0.6985035246485966,0.7116890618053708,0.4191148609056179
2025-09-07 00:00:00,0.6962864444501115,0.7095759478565213,0.06140355084660265
2025-09-08 00:00:00,0.7249806193709526,0.73818433868555,0.21632719851994356
2025-09-09 00:00:00,0.7609375381470392,0.7725650278583855,0.3534141730463711
2025-09-10 00:00:00,0.7518697882835553,0.7643178378256028,0.3691788607259975
2025-09-11 00:00:00,0.7665325976450658,0.7791107301536166,0.26095425479713286
2025-09-12 00:00:00,0.7905961937020051,0.8037955834174291,0.34038726192613944
2025-09-13 00:00:00,0.8172235855764703,0.828455510140139,0.41843012513651423
2025-09-14 00:00:00,0.8233787968430625,0.8353428652868413,0.3019193103793162
2025-09-15 00:00:00,0.7861458865495651,0.7984112552372604,0.2888600843562321
2025-09-16 00:00:00,0.7710027532033116,0.7858797210602133,0.363400942989498
2025-09-17 00:00:00,0.7889440373000981,0.8040243887808665,0.2661946466622841
2025-09-18 00:00:00,0.8076196201456053,0.8226506267807803,0.38282910260515635
2025-09-19 00:00:00,0.8051023702697805,0.8206929561756255,0.4072842195479075
2025-09-20 00:00:00,0.7698140679224302,0.7853750986971899,0.28102866291600315
2025-09-21 00:00:00,0.7639339596084597,0.7795108687782659,0.14777172086191806
2025-09-22 00:00:00,0.7625564154436683,0.7790814589565067,0.1541069872095069
2025-09-23 00:00:00,0.7127777965089742,0.7288263450636603,0.6540313362158379
2025-09-24 00:00:00,0.7037827511956517,0.7201139881343468,0.32364932050261774
2025-09-25 00:00:00,0.7443245364767977,0.7604898693119337,0.3863582005262529
